-0.040031,-0.070952,-0.061656,-0.11044,-0.11732,-0.13507,-0.11736,-0.043575,-0.031141,-0.014403,-0.0097594,-0.010065,0.027062,0.053064,0.14401,0.23251,0.24249,0.27505,0.32152,0.32397,0.24126,0.091594,-0.06411,-0.15536,-0.13922,-0.10392,-0.059628,0.0016213,0.015479,0.0037577,-0.044359,-0.1231,-0.18707,-0.2399,-0.27431,-0.28844,-0.26091,-0.21156,-0.17408,-0.13922,-0.11978,-0.068674,-0.013036,0.019796,0.18108,0.37795,0.38919,0.34714,0.38812,0.41485,0.35779,0.13654,-0.19197,-0.28491,-0.18171,-0.17064,-0.09713,-0.0039829,-0.10872,-0.22144,-0.28665,-0.28139,-0.15168,-0.10296,-0.11362,-0.12028,-0.15151,-0.14586,-0.1532,-0.13491,-0.081494,-0.0052023,0.12292,0.16352,0.19467,0.26054,0.26119,0.31672,0.33829,0.23291,0.10543,-0.059722,-0.14641,-0.089197,-0.038426,-0.0072104,-0.0067225,-0.078682,-0.15961,-0.23276,-0.26145,-0.22631,-0.20744,-0.18675,-0.15007,-0.13202,-0.11234,-0.11968,-0.11524,-0.0023906,0.17534,0.32055,0.3665,0.31061,0.24429,0.24325,0.25793,0.21904,0.10576,-0.073752,-0.15343,-0.093246,-0.063231,-0.032176,-0.031982,-0.1334,-0.20498,-0.24345,-0.23409,-0.18164,-0.16872,-0.13803,-0.14166,-0.16282,-0.12884,-0.096994,0.037569,0.20985
-0.11362,-0.12028,-0.15151,-0.14586,-0.1532,-0.13491,-0.081494,-0.0052023,0.12292,0.16352,0.19467,0.26054,0.26119,0.31672,0.33829,0.23291,0.10543,-0.059722,-0.14641,-0.089197,-0.038426,-0.0072104,-0.0067225,-0.078682,-0.15961,-0.23276,-0.26145,-0.22631,-0.20744,-0.18675,-0.15007,-0.13202,-0.11234,-0.11968,-0.11524,-0.0023906,0.17534,0.32055,0.3665,0.31061,0.24429,0.24325,0.25793,0.21904,0.10576,-0.073752,-0.15343,-0.093246,-0.063231,-0.032176,-0.031982,-0.1334,-0.20498,-0.24345,-0.23409,-0.18164,-0.16872,-0.13803,-0.14166,-0.16282,-0.12884,-0.096994,0.037569,0.20985,0.25626,0.26787,0.27023,0.2735,0.28467,0.22775,0.15148,0.12898,0.078941,-0.053536,-0.11405,-0.064129,-0.046417,-0.056047,-0.10619,-0.20266,-0.21451,-0.19791,-0.2305,-0.2197,-0.20389,-0.20981,-0.17869,-0.16068,-0.14763,-0.12102,-0.09991,-0.03927,0.10999,0.36995,0.50097,0.38868,0.35147,0.36807,0.31223,0.23487,-0.042802,-0.29421,-0.2534,-0.27907,-0.33145,-0.17893,-0.06314,-0.036799,-0.064365,-0.16056,-0.17197,-0.16709,-0.18842,-0.1698,-0.19967,-0.18647,-0.067168,0.11793,0.29803,0.29339,0.25662,0.30833,0.31979,0.32185,0.27519,0.19107,0.15312,0.079719
0.25626,0.26787,0.27023,0.2735,0.28467,0.22775,0.15148,0.12898,0.078941,-0.053536,-0.11405,-0.064129,-0.046417,-0.056047,-0.10619,-0.20266,-0.21451,-0.19791,-0.2305,-0.2197,-0.20389,-0.20981,-0.17869,-0.16068,-0.14763,-0.12102,-0.09991,-0.03927,0.10999,0.36995,0.50097,0.38868,0.35147,0.36807,0.31223,0.23487,-0.042802,-0.29421,-0.2534,-0.27907,-0.33145,-0.17893,-0.06314,-0.036799,-0.064365,-0.16056,-0.17197,-0.16709,-0.18842,-0.1698,-0.19967,-0.18647,-0.067168,0.11793,0.29803,0.29339,0.25662,0.30833,0.31979,0.32185,0.27519,0.19107,0.15312,0.079719,0.0027487,0.0094671,0.024824,-0.016036,-0.074145,-0.15438,-0.2368,-0.24301,-0.22206,-0.20253,-0.17563,-0.17147,-0.16627,-0.17732,-0.18305,-0.11478,0.043156,0.25537,0.36564,0.32506,0.24097,0.1801,0.21927,0.31725,0.32447,0.2144,0.036309,-0.12697,-0.2044,-0.18047,-0.078883,-0.022516,-0.05453,-0.12211,-0.21374,-0.24209,-0.21071,-0.18763,-0.13738,-0.11382,-0.14196,-0.15337,-0.12749,-0.0093774,0.2134,0.36371,0.34722,0.32831,0.34582,0.32295,0.30014,0.23509,0.075109,-0.088631,-0.1323,-0.082037,-0.076501,-0.082351,-0.070658,-0.10519,-0.12995,-0.15047,-0.19722,-0.21376
0.0027487,0.0094671,0.024824,-0.016036,-0.074145,-0.15438,-0.2368,-0.24301,-0.22206,-0.20253,-0.17563,-0.17147,-0.16627,-0.17732,-0.18305,-0.11478,0.043156,0.25537,0.36564,0.32506,0.24097,0.1801,0.21927,0.31725,0.32447,0.2144,0.036309,-0.12697,-0.2044,-0.18047,-0.078883,-0.022516,-0.05453,-0.12211,-0.21374,-0.24209,-0.21071,-0.18763,-0.13738,-0.11382,-0.14196,-0.15337,-0.12749,-0.0093774,0.2134,0.36371,0.34722,0.32831,0.34582,0.32295,0.30014,0.23509,0.075109,-0.088631,-0.1323,-0.082037,-0.076501,-0.082351,-0.070658,-0.10519,-0.12995,-0.15047,-0.19722,-0.21376,-0.21347,-0.20502,-0.177,-0.16837,-0.18169,-0.19063,-0.18807,-0.12457,0.064398,0.30821,0.43006,0.39019,0.34716,0.35853,0.34088,0.26915,0.050181,-0.25116,-0.32733,-0.24055,-0.17482,-0.06206,-0.0098149,-0.073301,-0.10167,-0.14509,-0.18149,-0.12887,-0.13111,-0.17433,-0.19908,-0.22943,-0.16761,-0.068076,0.039575,0.2262,0.33059,0.2934,0.27737,0.30433,0.27734,0.24635,0.2544,0.20551,0.098664,-0.035902,-0.090459,-0.027585,-0.051469,-0.1112,-0.14148,-0.21689,-0.22619,-0.21909,-0.23029,-0.1818,-0.15974,-0.16094,-0.16021,-0.15606,-0.136,-0.098695,0.062705,0.22638
-0.21347,-0.20502,-0.177,-0.16837,-0.18169,-0.19063,-0.18807,-0.12457,0.064398,0.30821,0.43006,0.39019,0.34716,0.35853,0.34088,0.26915,0.050181,-0.25116,-0.32733,-0.24055,-0.17482,-0.06206,-0.0098149,-0.073301,-0.10167,-0.14509,-0.18149,-0.12887,-0.13111,-0.17433,-0.19908,-0.22943,-0.16761,-0.068076,0.039575,0.2262,0.33059,0.2934,0.27737,0.30433,0.27734,0.24635,0.2544,0.20551,0.098664,-0.035902,-0.090459,-0.027585,-0.051469,-0.1112,-0.14148,-0.21689,-0.22619,-0.21909,-0.23029,-0.1818,-0.15974,-0.16094,-0.16021,-0.15606,-0.136,-0.098695,0.062705,0.22638,0.22406,0.23207,0.27591,0.24979,0.28263,0.35344,0.31609,0.20506,0.046499,-0.044387,-0.10476,-0.26193,-0.18441,-0.013809,-0.12344,-0.16737,-0.15986,-0.22405,-0.15067,-0.11918,-0.1255,-0.086503,-0.12041,-0.10821,-0.074058,-0.0092643,0.16806,0.26312,0.25463,0.25497,0.29204,0.35314,0.36845,0.30845,0.16154,0.003028,-0.09214,-0.1274,-0.10472,-0.071445,-0.035595,-0.048496,-0.12975,-0.19013,-0.23441,-0.23609,-0.20589,-0.18402,-0.13979,-0.14311,-0.16822,-0.15859,-0.13221,-0.0065526,0.19325,0.34798,0.38943,0.33177,0.27661,0.2062,0.12539,0.14403,0.16849,0.098951
0.22406,0.23207,0.27591,0.24979,0.28263,0.35344,0.31609,0.20506,0.046499,-0.044387,-0.10476,-0.26193,-0.18441,-0.013809,-0.12344,-0.16737,-0.15986,-0.22405,-0.15067,-0.11918,-0.1255,-0.086503,-0.12041,-0.10821,-0.074058,-0.0092643,0.16806,0.26312,0.25463,0.25497,0.29204,0.35314,0.36845,0.30845,0.16154,0.003028,-0.09214,-0.1274,-0.10472,-0.071445,-0.035595,-0.048496,-0.12975,-0.19013,-0.23441,-0.23609,-0.20589,-0.18402,-0.13979,-0.14311,-0.16822,-0.15859,-0.13221,-0.0065526,0.19325,0.34798,0.38943,0.33177,0.27661,0.2062,0.12539,0.14403,0.16849,0.098951,0.046712,-0.020761,-0.16842,-0.21311,-0.14641,-0.11455,-0.10322,-0.16609,-0.27409,-0.25275,-0.19563,-0.18344,-0.13157,-0.13544,-0.16235,-0.10977,-0.082702,0.023858,0.2374,0.299,0.23531,0.24141,0.32044,0.35089,0.28689,0.19482,0.095345,-0.025506,-0.078361,-0.020218,-0.020232,-0.069965,-0.08253,-0.16259,-0.20913,-0.20779,-0.25055,-0.21593,-0.17347,-0.17941,-0.17364,-0.18276,-0.1607,-0.1183,-0.07246,0.0033442,0.10423,0.20239,0.21263,0.2244,0.3366,0.4439,0.43555,0.15793,-0.25397,-0.37103,-0.26395,-0.20958,-0.12674,-0.07753,-0.15723,-0.16583,-0.1157,-0.077142
0.046712,-0.020761,-0.16842,-0.21311,-0.14641,-0.11455,-0.10322,-0.16609,-0.27409,-0.25275,-0.19563,-0.18344,-0.13157,-0.13544,-0.16235,-0.10977,-0.082702,0.023858,0.2374,0.299,0.23531,0.24141,0.32044,0.35089,0.28689,0.19482,0.095345,-0.025506,-0.078361,-0.020218,-0.020232,-0.069965,-0.08253,-0.16259,-0.20913,-0.20779,-0.25055,-0.21593,-0.17347,-0.17941,-0.17364,-0.18276,-0.1607,-0.1183,-0.07246,0.0033442,0.10423,0.20239,0.21263,0.2244,0.3366,0.4439,0.43555,0.15793,-0.25397,-0.37103,-0.26395,-0.20958,-0.12674,-0.07753,-0.15723,-0.16583,-0.1157,-0.077142,0.013389,0.028517,-0.024158,-0.057288,-0.1223,-0.14641,-0.1206,-0.088969,-0.0053405,0.10209,0.17663,0.19604,0.19838,0.22742,0.27568,0.32111,0.29907,0.18951,0.049131,-0.069327,-0.1254,-0.099569,-0.025194,0.011779,-0.0030583,-0.020856,-0.065612,-0.15381,-0.21731,-0.21513,-0.19518,-0.17232,-0.14123,-0.14119,-0.13341,-0.096729,-0.061934,0.0013955,0.097038,0.21637,0.29966,0.28574,0.27842,0.34227,0.42498,0.41829,0.14119,-0.28003,-0.39905,-0.21912,-0.064514,0.06949,0.094802,-0.076556,-0.17719,-0.22099,-0.2588,-0.19567,-0.17808,-0.17612,-0.16419,-0.19751,-0.17406,-0.13425
0.013389,0.028517,-0.024158,-0.057288,-0.1223,-0.14641,-0.1206,-0.088969,-0.0053405,0.10209,0.17663,0.19604,0.19838,0.22742,0.27568,0.32111,0.29907,0.18951,0.049131,-0.069327,-0.1254,-0.099569,-0.025194,0.011779,-0.0030583,-0.020856,-0.065612,-0.15381,-0.21731,-0.21513,-0.19518,-0.17232,-0.14123,-0.14119,-0.13341,-0.096729,-0.061934,0.0013955,0.097038,0.21637,0.29966,0.28574,0.27842,0.34227,0.42498,0.41829,0.14119,-0.28003,-0.39905,-0.21912,-0.064514,0.06949,0.094802,-0.076556,-0.17719,-0.22099,-0.2588,-0.19567,-0.17808,-0.17612,-0.16419,-0.19751,-0.17406,-0.13425,-0.016924,0.18086,0.28712,0.34096,0.35444,0.32488,0.28317,0.22348,0.16147,0.10598,0.11358,0.077694,-0.019955,-0.010749,-0.012664,-0.044838,-0.029665,-0.1162,-0.23634,-0.26698,-0.29219,-0.29843,-0.2446,-0.17965,-0.12641,-0.09827,-0.10204,-0.11752,-0.10996,0.015342,0.25559,0.39787,0.37192,0.3401,0.34974,0.3557,0.32766,0.1414,-0.14444,-0.25372,-0.22862,-0.17551,-0.017339,0.042107,-0.073615,-0.1658,-0.25841,-0.27983,-0.22732,-0.25268,-0.24092,-0.23822,-0.27551,-0.15769,0.070876,0.30872,0.3933,0.29668,0.28966,0.32416,0.29347,0.2951,0.27405,0.20019
-0.016924,0.18086,0.28712,0.34096,0.35444,0.32488,0.28317,0.22348,0.16147,0.10598,0.11358,0.077694,-0.019955,-0.010749,-0.012664,-0.044838,-0.029665,-0.1162,-0.23634,-0.26698,-0.29219,-0.29843,-0.2446,-0.17965,-0.12641,-0.09827,-0.10204,-0.11752,-0.10996,0.015342,0.25559,0.39787,0.37192,0.3401,0.34974,0.3557,0.32766,0.1414,-0.14444,-0.25372,-0.22862,-0.17551,-0.017339,0.042107,-0.073615,-0.1658,-0.25841,-0.27983,-0.22732,-0.25268,-0.24092,-0.23822,-0.27551,-0.15769,0.070876,0.30872,0.3933,0.29668,0.28966,0.32416,0.29347,0.2951,0.27405,0.20019,0.079562,-0.067458,-0.089244,-0.022976,-0.043835,-0.13315,-0.22611,-0.28582,-0.28983,-0.28575,-0.23801,-0.15434,-0.12759,-0.12876,-0.15047,-0.16627,-0.09793,0.080785,0.33855,0.46815,0.42868,0.42287,0.43142,0.37445,0.31019,0.22428,-0.01713,-0.29069,-0.23071,-0.060363,-0.11858,-0.1087,-0.079697,-0.18919,-0.19893,-0.22711,-0.27744,-0.24805,-0.24275,-0.17925,-0.14301,-0.13532,-0.074249,0.010706,0.21368,0.3294,0.33181,0.40682,0.43286,0.44065,0.39235,0.22769,0.10435,-0.0020827,-0.082567,-0.060602,-0.043791,-0.077305,-0.10004,-0.13593,-0.17798,-0.19383,-0.23472,-0.26821
0.079562,-0.067458,-0.089244,-0.022976,-0.043835,-0.13315,-0.22611,-0.28582,-0.28983,-0.28575,-0.23801,-0.15434,-0.12759,-0.12876,-0.15047,-0.16627,-0.09793,0.080785,0.33855,0.46815,0.42868,0.42287,0.43142,0.37445,0.31019,0.22428,-0.01713,-0.29069,-0.23071,-0.060363,-0.11858,-0.1087,-0.079697,-0.18919,-0.19893,-0.22711,-0.27744,-0.24805,-0.24275,-0.17925,-0.14301,-0.13532,-0.074249,0.010706,0.21368,0.3294,0.33181,0.40682,0.43286,0.44065,0.39235,0.22769,0.10435,-0.0020827,-0.082567,-0.060602,-0.043791,-0.077305,-0.10004,-0.13593,-0.17798,-0.19383,-0.23472,-0.26821,-0.27165,-0.27956,-0.26102,-0.24068,-0.19874,-0.050845,0.18714,0.40081,0.46626,0.42654,0.35183,0.23725,0.17433,0.19241,0.19808,0.15847,0.045753,-0.13705,-0.22461,-0.19647,-0.20999,-0.20025,-0.16792,-0.23007,-0.26405,-0.22086,-0.1819,-0.16687,-0.17179,-0.16564,-0.16303,-0.1192,0.053099,0.26723,0.35412,0.34237,0.38028,0.37471,0.27134,0.18579,0.098803,0.040455,-0.0082862,-0.085153,-0.067807,-0.029418,-0.046482,-0.055803,-0.11428,-0.20345,-0.23764,-0.27724,-0.32031,-0.27794,-0.25421,-0.29446,-0.28676,-0.255,-0.14592,0.12011,0.3815,0.45684,0.4156,0.43022
-0.27165,-0.27956,-0.26102,-0.24068,-0.19874,-0.050845,0.18714,0.40081,0.46626,0.42654,0.35183,0.23725,0.17433,0.19241,0.19808,0.15847,0.045753,-0.13705,-0.22461,-0.19647,-0.20999,-0.20025,-0.16792,-0.23007,-0.26405,-0.22086,-0.1819,-0.16687,-0.17179,-0.16564,-0.16303,-0.1192,0.053099,0.26723,0.35412,0.34237,0.38028,0.37471,0.27134,0.18579,0.098803,0.040455,-0.0082862,-0.085153,-0.067807,-0.029418,-0.046482,-0.055803,-0.11428,-0.20345,-0.23764,-0.27724,-0.32031,-0.27794,-0.25421,-0.29446,-0.28676,-0.255,-0.14592,0.12011,0.3815,0.45684,0.4156,0.43022,0.41318,0.35523,0.35147,0.15714,-0.23183,-0.44037,-0.375,-0.22412,-0.081895,0.035238,0.015123,-0.074835,-0.13933,-0.2109,-0.20073,-0.19908,-0.24474,-0.23572,-0.24208,-0.17586,-0.04117,0.061545,0.20604,0.31449,0.33114,0.29814,0.23615,0.18758,0.17065,0.23982,0.28659,0.13344,-0.065098,-0.10127,-0.068051,-0.089276,-0.11863,-0.17821,-0.27544,-0.29581,-0.26174,-0.2277,-0.18317,-0.15731,-0.15811,-0.18687,-0.20824,-0.15003,0.0022545,0.22632,0.39381,0.386,0.37444,0.43883,0.4328,0.43032,0.36026,0.12845,-0.081609,-0.30864,-0.31158,-0.065489,-0.087348,-0.10579
0.41318,0.35523,0.35147,0.15714,-0.23183,-0.44037,-0.375,-0.22412,-0.081895,0.035238,0.015123,-0.074835,-0.13933,-0.2109,-0.20073,-0.19908,-0.24474,-0.23572,-0.24208,-0.17586,-0.04117,0.061545,0.20604,0.31449,0.33114,0.29814,0.23615,0.18758,0.17065,0.23982,0.28659,0.13344,-0.065098,-0.10127,-0.068051,-0.089276,-0.11863,-0.17821,-0.27544,-0.29581,-0.26174,-0.2277,-0.18317,-0.15731,-0.15811,-0.18687,-0.20824,-0.15003,0.0022545,0.22632,0.39381,0.386,0.37444,0.43883,0.4328,0.43032,0.36026,0.12845,-0.081609,-0.30864,-0.31158,-0.065489,-0.087348,-0.10579,-0.054249,-0.17785,-0.17599,-0.18812,-0.198,-0.12627,-0.19796,-0.19711,-0.19201,-0.18997,-0.02838,0.10609,0.24469,0.31362,0.32377,0.37747,0.35044,0.35199,0.31878,0.17911,0.045938,-0.10758,-0.14126,-0.052409,0.0017914,0.020907,-0.013679,-0.070308,-0.13851,-0.23631,-0.27456,-0.23996,-0.22168,-0.21513,-0.18047,-0.17344,-0.19122,-0.17552,-0.083794,0.12855,0.3467,0.42452,0.38545,0.29987,0.19567,0.14626,0.26068,0.34171,0.13271,-0.14292,-0.26099,-0.2926,-0.25381,-0.1527,-0.063552,-0.044296,-0.11446,-0.18428,-0.17544,-0.15929,-0.17684,-0.212,-0.27554,-0.26697
-0.054249,-0.17785,-0.17599,-0.18812,-0.198,-0.12627,-0.19796,-0.19711,-0.19201,-0.18997,-0.02838,0.10609,0.24469,0.31362,0.32377,0.37747,0.35044,0.35199,0.31878,0.17911,0.045938,-0.10758,-0.14126,-0.052409,0.0017914,0.020907,-0.013679,-0.070308,-0.13851,-0.23631,-0.27456,-0.23996,-0.22168,-0.21513,-0.18047,-0.17344,-0.19122,-0.17552,-0.083794,0.12855,0.3467,0.42452,0.38545,0.29987,0.19567,0.14626,0.26068,0.34171,0.13271,-0.14292,-0.26099,-0.2926,-0.25381,-0.1527,-0.063552,-0.044296,-0.11446,-0.18428,-0.17544,-0.15929,-0.17684,-0.212,-0.27554,-0.26697,-0.098689,0.11027,0.22086,0.25884,0.27599,0.2487,0.2494,0.29888,0.30282,0.27012,0.1614,-0.022075,-0.15657,-0.17699,-0.10192,-0.046622,-0.019058,-0.044322,-0.13954,-0.16403,-0.22155,-0.26616,-0.17899,-0.17922,-0.19128,-0.16604,-0.19839,-0.17687,-0.1547,-0.10144,0.0025269,0.089078,0.298,0.43499,0.32253,0.25775,0.28886,0.30868,0.34398,0.22831,-0.040124,-0.19497,-0.22475,-0.20014,-0.15727,-0.13545,-0.097952,-0.13176,-0.20084,-0.19628,-0.18431,-0.13847,-0.09169,-0.082527,-0.063514,-0.07982,-0.078013,-0.020955,0.074031,0.19519,0.23767,0.21753,0.18591,0.15453
-0.098689,0.11027,0.22086,0.25884,0.27599,0.2487,0.2494,0.29888,0.30282,0.27012,0.1614,-0.022075,-0.15657,-0.17699,-0.10192,-0.046622,-0.019058,-0.044322,-0.13954,-0.16403,-0.22155,-0.26616,-0.17899,-0.17922,-0.19128,-0.16604,-0.19839,-0.17687,-0.1547,-0.10144,0.0025269,0.089078,0.298,0.43499,0.32253,0.25775,0.28886,0.30868,0.34398,0.22831,-0.040124,-0.19497,-0.22475,-0.20014,-0.15727,-0.13545,-0.097952,-0.13176,-0.20084,-0.19628,-0.18431,-0.13847,-0.09169,-0.082527,-0.063514,-0.07982,-0.078013,-0.020955,0.074031,0.19519,0.23767,0.21753,0.18591,0.15453,0.18647,0.24031,0.26886,0.25834,0.11116,-0.11282,-0.14697,-0.0063113,0.040455,-0.0088672,-0.051818,-0.11883,-0.20426,-0.24666,-0.21951,-0.16528,-0.082301,-0.010737,-0.03859,-0.08592,-0.13143,-0.17876,-0.13787,-0.027493,0.15626,0.3124,0.29128,0.21976,0.17832,0.18568,0.28941,0.3933,0.38904,0.18589,-0.059573,-0.1359,-0.2162,-0.19792,0.0086429,-0.00055347,-0.094296,-0.063073,-0.12283,-0.14425,-0.11792,-0.13595,-0.10142,-0.10703,-0.10358,-0.079191,-0.10186,-0.08986,-0.10091,-0.11127,-0.10818,-0.11666,-0.035882,0.091765,0.1843,0.1744,0.11372,0.11539,0.15003,0.25387
-0.079421,-0.033592,-0.014606,-0.022214,-0.0031483,-0.0071939,-0.0598,-0.10829,-0.21587,-0.31924,-0.30996,-0.24344,-0.14041,-0.069726,-0.072182,-0.053047,0.0084287,0.075055,0.085305,0.041172,0.015852,-0.0040685,-0.015864,-0.0065108,-0.0062973,-0.00077231,0.04051,0.13125,0.21156,0.22173,0.23772,0.30449,0.34447,0.32602,0.30138,0.27502,0.18636,0.032164,-0.10826,-0.17866,-0.20987,-0.23396,-0.22967,-0.22067,-0.23636,-0.25227,-0.29047,-0.32848,-0.27737,-0.16168,-0.054479,-0.001088,0.029955,0.11143,0.14516,0.10959,0.12378,0.11298,0.052599,-0.0034939,-0.10144,-0.15547,-0.10317,-0.017388,0.15567,0.55715,0.90359,0.59567,0.11759,0.173,0.042269,-0.20221,0.029249,-0.012155,-0.15069,-0.050425,-0.16988,-0.08951,0.012985,-0.1128,-0.10073,-0.21192,-0.24823,-0.1242,-0.091715,-0.021295,-0.078346,-0.12697,-0.058157,-0.07156,-0.072943,-0.097654,-0.12679,-0.12001,-0.13093,-0.089332,0.012487,0.20748,0.42655,0.54074,0.58693,0.59189,0.49975,0.26909,0.03965,-0.085599,-0.17939,-0.23824,-0.23914,-0.20318,-0.15399,-0.10232,-0.081849,-0.13244,-0.17992,-0.19083,-0.20139,-0.21951,-0.23294,-0.17462,-0.069618,-0.019678,-0.034204,-0.028532,0.029622,0.029846,-0.015026,-0.033715
0.15567,0.55715,0.90359,0.59567,0.11759,0.173,0.042269,-0.20221,0.029249,-0.012155,-0.15069,-0.050425,-0.16988,-0.08951,0.012985,-0.1128,-0.10073,-0.21192,-0.24823,-0.1242,-0.091715,-0.021295,-0.078346,-0.12697,-0.058157,-0.07156,-0.072943,-0.097654,-0.12679,-0.12001,-0.13093,-0.089332,0.012487,0.20748,0.42655,0.54074,0.58693,0.59189,0.49975,0.26909,0.03965,-0.085599,-0.17939,-0.23824,-0.23914,-0.20318,-0.15399,-0.10232,-0.081849,-0.13244,-0.17992,-0.19083,-0.20139,-0.21951,-0.23294,-0.17462,-0.069618,-0.019678,-0.034204,-0.028532,0.029622,0.029846,-0.015026,-0.033715,-0.057591,-0.013425,0.15196,0.39532,0.5686,0.51345,0.34225,0.19231,0.16981,0.23681,0.1436,-0.014326,-0.15003,-0.28379,-0.25029,-0.18118,-0.13604,-0.089953,-0.16529,-0.19317,-0.18599,-0.23037,-0.21042,-0.20509,-0.20068,-0.14384,-0.06886,0.0091054,0.014672,-0.031673,-0.089266,-0.10991,-0.070207,-0.013838,0.12943,0.32286,0.45336,0.50205,0.46083,0.38725,0.28436,0.14963,0.043755,-0.030607,-0.073252,-0.13339,-0.18341,-0.17927,-0.20528,-0.19036,-0.15666,-0.19756,-0.203,-0.2159,-0.24045,-0.2022,-0.15927,-0.086888,-0.028873,-0.026784,-0.028479,-0.04117,-0.040992,-0.054794
-0.057591,-0.013425,0.15196,0.39532,0.5686,0.51345,0.34225,0.19231,0.16981,0.23681,0.1436,-0.014326,-0.15003,-0.28379,-0.25029,-0.18118,-0.13604,-0.089953,-0.16529,-0.19317,-0.18599,-0.23037,-0.21042,-0.20509,-0.20068,-0.14384,-0.06886,0.0091054,0.014672,-0.031673,-0.089266,-0.10991,-0.070207,-0.013838,0.12943,0.32286,0.45336,0.50205,0.46083,0.38725,0.28436,0.14963,0.043755,-0.030607,-0.073252,-0.13339,-0.18341,-0.17927,-0.20528,-0.19036,-0.15666,-0.19756,-0.203,-0.2159,-0.24045,-0.2022,-0.15927,-0.086888,-0.028873,-0.026784,-0.028479,-0.04117,-0.040992,-0.054794,-0.095076,-0.091316,0.011101,0.22547,0.43449,0.57048,0.62645,0.5341,0.37498,0.23008,0.036474,-0.14182,-0.1827,-0.17146,-0.19492,-0.12243,0.0064903,-0.013528,-0.1024,-0.1486,-0.15192,-0.10057,-0.10011,-0.1867,-0.29376,-0.34439,-0.28835,-0.2089,-0.11998,-0.076253,-0.096175,-0.036992,-0.042279,-0.13872,-0.1486,-0.087784,0.23241,0.72801,0.85293,0.63974,0.50762,0.38649,0.13621,0.034637,0.061959,0.005493,-0.012594,-0.047615,-0.12728,-0.15139,-0.20384,-0.2267,-0.21033,-0.20497,-0.16336,-0.1586,-0.18946,-0.19252,-0.14437,-0.042786,0.018005,0.018955,0.011815,0.0042183
-0.095076,-0.091316,0.011101,0.22547,0.43449,0.57048,0.62645,0.5341,0.37498,0.23008,0.036474,-0.14182,-0.1827,-0.17146,-0.19492,-0.12243,0.0064903,-0.013528,-0.1024,-0.1486,-0.15192,-0.10057,-0.10011,-0.1867,-0.29376,-0.34439,-0.28835,-0.2089,-0.11998,-0.076253,-0.096175,-0.036992,-0.042279,-0.13872,-0.1486,-0.087784,0.23241,0.72801,0.85293,0.63974,0.50762,0.38649,0.13621,0.034637,0.061959,0.005493,-0.012594,-0.047615,-0.12728,-0.15139,-0.20384,-0.2267,-0.21033,-0.20497,-0.16336,-0.1586,-0.18946,-0.19252,-0.14437,-0.042786,0.018005,0.018955,0.011815,0.0042183,-0.022934,-0.09579,-0.201,-0.31801,-0.36228,-0.19751,0.27339,0.87963,1.0222,0.66571,0.35703,0.020323,-0.19106,-0.02191,-0.038961,-0.14983,-0.12245,-0.24762,-0.22526,-0.10341,-0.091316,-0.0092264,-0.029423,-0.064845,-0.061912,-0.15851,-0.1642,-0.14731,-0.16997,-0.18536,-0.24432,-0.22766,-0.13899,-0.057817,-0.039854,-0.070637,-0.035651,-0.03497,-0.081894,-0.11485,-0.16646,-0.0523,0.30569,0.66412,0.70895,0.49066,0.4258,0.4548,0.32685,0.12904,-0.10546,-0.2894,-0.37963,-0.41539,-0.32178,-0.15706,0.00024412,0.031577,-0.066438,-0.072758,-0.051176,-0.064401,-0.058398,-0.12279
-0.022934,-0.09579,-0.201,-0.31801,-0.36228,-0.19751,0.27339,0.87963,1.0222,0.66571,0.35703,0.020323,-0.19106,-0.02191,-0.038961,-0.14983,-0.12245,-0.24762,-0.22526,-0.10341,-0.091316,-0.0092264,-0.029423,-0.064845,-0.061912,-0.15851,-0.1642,-0.14731,-0.16997,-0.18536,-0.24432,-0.22766,-0.13899,-0.057817,-0.039854,-0.070637,-0.035651,-0.03497,-0.081894,-0.11485,-0.16646,-0.0523,0.30569,0.66412,0.70895,0.49066,0.4258,0.4548,0.32685,0.12904,-0.10546,-0.2894,-0.37963,-0.41539,-0.32178,-0.15706,0.00024412,0.031577,-0.066438,-0.072758,-0.051176,-0.064401,-0.058398,-0.12279,-0.23473,-0.32615,-0.34341,-0.29491,-0.22284,-0.074061,0.0018672,-0.070989,-0.085089,-0.054547,-0.072641,-0.083609,-0.068093,0.053417,0.37616,0.7493,0.88035,0.6731,0.32698,0.049542,-0.084257,-0.06474,-0.063401,-0.13914,-0.15726,-0.1801,-0.16931,-0.07279,-0.034966,-0.0057986,0.018966,-0.046876,-0.14783,-0.20526,-0.1962,-0.20985,-0.2329,-0.23519,-0.24718,-0.21848,-0.18746,-0.12309,-0.052307,-0.083598,-0.063356,0.077493,0.30271,0.57907,0.71087,0.60034,0.44993,0.45344,0.39636,0.20659,0.10349,-0.02405,-0.16153,-0.18885,-0.1977,-0.15143,-0.11746,-0.14049,-0.14146,-0.16234
